h,v,BurnedCells,month,year
17.0,8.0,16229.64,9.0,2098.0
17.0,8.0,23012.28,9.0,2099.0
17.0,8.0,38991.2,9.0,2100.0
17.0,8.0,16518.39,10.0,2051.0
17.0,8.0,40546.49,10.0,2052.0
17.0,8.0,15376.47,10.0,2053.0
17.0,8.0,41208.84,10.0,2054.0
17.0,8.0,24299.3,10.0,2055.0
17.0,8.0,60657.04,10.0,2056.0
17.0,8.0,63048.74,10.0,2057.0
17.0,8.0,22333.31,10.0,2058.0
17.0,8.0,27618.31,10.0,2059.0
17.0,8.0,21248.18,10.0,2060.0
17.0,8.0,22179.08,10.0,2091.0
17.0,8.0,9955.01,10.0,2092.0
17.0,8.0,15942.54,10.0,2093.0
17.0,8.0,24612.97,10.0,2094.0
17.0,8.0,25710.62,10.0,2095.0
17.0,8.0,44878.51,10.0,2096.0
17.0,8.0,11201.6,10.0,2097.0
17.0,8.0,15975.78,10.0,2098.0
17.0,8.0,40819.94,10.0,2099.0
17.0,8.0,45980.29,10.0,2100.0
17.0,8.0,44084.33,11.0,2051.0
17.0,8.0,44210.31,11.0,2052.0
17.0,8.0,21478.38,11.0,2053.0
17.0,8.0,41751.57,11.0,2054.0
17.0,8.0,86182.57,11.0,2055.0
17.0,8.0,45355.03,11.0,2056.0
17.0,8.0,15981.39,11.0,2057.0
17.0,8.0,22045.27,11.0,2058.0
17.0,8.0,44954.49,11.0,2059.0
17.0,8.0,23498.54,11.0,2060.0
17.0,8.0,42236.55,11.0,2091.0
17.0,8.0,86380.45,11.0,2092.0
17.0,8.0,40641.5,11.0,2093.0
17.0,8.0,41691.27,11.0,2094.0
17.0,8.0,42092.44,11.0,2095.0
17.0,8.0,40158.65,11.0,2096.0
17.0,8.0,17912.27,11.0,2097.0
17.0,8.0,39997.17,11.0,2098.0
17.0,8.0,45829.09,11.0,2099.0
17.0,8.0,42048.73,11.0,2100.0
17.0,8.0,100934.29,12.0,2051.0
17.0,8.0,69753.03,12.0,2052.0
17.0,8.0,71780.61,12.0,2053.0
17.0,8.0,83194.7,12.0,2054.0
17.0,8.0,101104.36,12.0,2055.0
17.0,8.0,91603.35,12.0,2056.0
17.0,8.0,65528.79,12.0,2057.0
17.0,8.0,76087.59,12.0,2058.0
17.0,8.0,106853.28,12.0,2059.0
17.0,8.0,54475.54,12.0,2060.0
17.0,8.0,62677.07,12.0,2091.0
17.0,8.0,70259.06,12.0,2092.0
17.0,8.0,77308.06,12.0,2093.0
17.0,8.0,83985.39,12.0,2094.0
17.0,8.0,72934.84,12.0,2095.0
17.0,8.0,79664.44,12.0,2096.0
17.0,8.0,43933.29,12.0,2097.0
17.0,8.0,73434.4,12.0,2098.0
17.0,8.0,69518.93,12.0,2099.0
17.0,8.0,76320.03,12.0,2100.0
18.0,8.0,78776.78,1.0,2051.0
18.0,8.0,66353.54,1.0,2052.0
18.0,8.0,76005.44,1.0,2053.0
18.0,8.0,91909.15,1.0,2054.0
18.0,8.0,84087.81,1.0,2055.0
18.0,8.0,45367.48,1.0,2056.0
18.0,8.0,91564.67,1.0,2057.0
18.0,8.0,77094.39,1.0,2058.0
18.0,8.0,90638.12,1.0,2059.0
18.0,8.0,94527.74,1.0,2060.0
18.0,8.0,38219.94,1.0,2091.0
18.0,8.0,79922.48,1.0,2092.0
18.0,8.0,51468.21,1.0,2093.0
18.0,8.0,64854.09,1.0,2094.0
18.0,8.0,45280.68,1.0,2095.0
18.0,8.0,56631.16,1.0,2096.0
18.0,8.0,82580.45,1.0,2097.0
18.0,8.0,66089.22,1.0,2098.0
18.0,8.0,91044.81,1.0,2099.0
18.0,8.0,92013.21,1.0,2100.0
18.0,8.0,40850.65,2.0,2051.0
18.0,8.0,77234.88,2.0,2052.0
18.0,8.0,48065.57,2.0,2053.0
18.0,8.0,72690.02,2.0,2054.0
18.0,8.0,47694.11,2.0,2055.0
18.0,8.0,96096.5,2.0,2056.0
18.0,8.0,91356.97,2.0,2057.0
18.0,8.0,83013.95,2.0,2058.0
18.0,8.0,83220.8,2.0,2059.0
18.0,8.0,91497.23,2.0,2060.0
18.0,8.0,92013.21,2.0,2091.0
18.0,8.0,65152.91,2.0,2092.0
18.0,8.0,25952.37,2.0,2093.0
18.0,8.0,68611.69,2.0,2094.0
18.0,8.0,36649.55,2.0,2095.0
18.0,8.0,39324.54,2.0,2096.0
18.0,8.0,61936.13,2.0,2097.0
18.0,8.0,90527.08,2.0,2098.0
18.0,8.0,76803.67,2.0,2099.0
18.0,8.0,47642.8,2.0,2100.0
18.0,8.0,16243.24,3.0,2051.0
18.0,8.0,27783.79,3.0,2052.0
18.0,8.0,23239.65,3.0,2053.0
18.0,8.0,32572.22,3.0,2054.0
18.0,8.0,15511.82,3.0,2055.0
18.0,8.0,14415.45,3.0,2056.0
18.0,8.0,24528.8,3.0,2057.0
18.0,8.0,30256.35,3.0,2058.0
18.0,8.0,15281.73,3.0,2059.0
18.0,8.0,6916.02,3.0,2060.0
18.0,8.0,16569.95,3.0,2091.0
18.0,8.0,38658.44,3.0,2092.0
18.0,8.0,22565.13,3.0,2093.0
18.0,8.0,24842.72,3.0,2094.0
18.0,8.0,10246.26,3.0,2095.0
18.0,8.0,29413.55,3.0,2096.0
18.0,8.0,26686.66,3.0,2097.0
18.0,8.0,18026.26,3.0,2098.0
18.0,8.0,38975.48,3.0,2099.0
18.0,8.0,17538.23,3.0,2100.0
18.0,8.0,9103.38,4.0,2051.0
18.0,8.0,5755.28,4.0,2052.0
18.0,8.0,4478.12,4.0,2053.0
18.0,8.0,5218.98,4.0,2054.0
18.0,8.0,5763.41,4.0,2055.0
18.0,8.0,5786.54,4.0,2056.0
18.0,8.0,8408.74,4.0,2057.0
18.0,8.0,8920.53,4.0,2058.0
18.0,8.0,10134.17,4.0,2059.0
18.0,8.0,7335.8,4.0,2060.0
18.0,8.0,7018.8,4.0,2091.0
18.0,8.0,7265.76,4.0,2092.0
18.0,8.0,4405.17,4.0,2093.0
18.0,8.0,9249.12,4.0,2094.0
18.0,8.0,8224.25,4.0,2095.0
18.0,8.0,6698.11,4.0,2096.0
18.0,8.0,5071.62,4.0,2097.0
18.0,8.0,4713.33,4.0,2098.0
18.0,8.0,5694.28,4.0,2099.0
18.0,8.0,5728.93,4.0,2100.0
18.0,8.0,5094.65,5.0,2051.0
18.0,8.0,3400.08,5.0,2052.0
18.0,8.0,6298.59,5.0,2053.0
18.0,8.0,4842.26,5.0,2054.0
18.0,8.0,4639.28,5.0,2055.0
18.0,8.0,4143.33,5.0,2056.0
18.0,8.0,5057.13,5.0,2057.0
18.0,8.0,5975.16,5.0,2058.0
18.0,8.0,7208.4,5.0,2059.0
18.0,8.0,4425.27,5.0,2060.0
18.0,8.0,4923.45,5.0,2091.0
18.0,8.0,6493.0,5.0,2092.0
18.0,8.0,9490.9,5.0,2093.0
18.0,8.0,13974.86,5.0,2094.0
18.0,8.0,7526.0,5.0,2095.0
18.0,8.0,6430.6,5.0,2096.0
18.0,8.0,5877.0,5.0,2097.0
18.0,8.0,5567.81,5.0,2098.0
18.0,8.0,7403.44,5.0,2099.0
18.0,8.0,6128.94,5.0,2100.0
18.0,8.0,5933.99,6.0,2051.0
18.0,8.0,3264.54,6.0,2052.0
18.0,8.0,5013.24,6.0,2053.0
18.0,8.0,3760.79,6.0,2054.0
18.0,8.0,3966.3,6.0,2055.0
18.0,8.0,3697.16,6.0,2056.0
18.0,8.0,10270.14,6.0,2057.0
18.0,8.0,4737.26,6.0,2058.0
18.0,8.0,4702.8,6.0,2059.0
18.0,8.0,4023.16,6.0,2060.0
18.0,8.0,4435.71,6.0,2091.0
18.0,8.0,7301.8,6.0,2092.0
18.0,8.0,4206.89,6.0,2093.0
18.0,8.0,5893.91,6.0,2094.0
18.0,8.0,9509.88,6.0,2095.0
18.0,8.0,3637.81,6.0,2096.0
18.0,8.0,4801.05,6.0,2097.0
18.0,8.0,5188.4,6.0,2098.0
18.0,8.0,7936.42,6.0,2099.0
18.0,8.0,6270.17,6.0,2100.0
18.0,8.0,43369.13,7.0,2051.0
18.0,8.0,27624.74,7.0,2052.0
18.0,8.0,11410.36,7.0,2053.0
18.0,8.0,8734.5,7.0,2054.0
18.0,8.0,6570.11,7.0,2055.0
18.0,8.0,8894.31,7.0,2056.0
18.0,8.0,8901.67,7.0,2057.0
18.0,8.0,4167.33,7.0,2058.0
18.0,8.0,3647.18,7.0,2059.0
18.0,8.0,3631.14,7.0,2060.0
18.0,8.0,37913.18,7.0,2091.0
18.0,8.0,45850.79,7.0,2092.0
18.0,8.0,14707.94,7.0,2093.0
18.0,8.0,17175.91,7.0,2094.0
18.0,8.0,6856.33,7.0,2095.0
18.0,8.0,4801.86,7.0,2096.0
18.0,8.0,4516.49,7.0,2097.0
18.0,8.0,4263.55,7.0,2098.0
18.0,8.0,22931.48,7.0,2099.0
18.0,8.0,5672.98,7.0,2100.0
18.0,8.0,12448.24,8.0,2051.0
18.0,8.0,8551.35,8.0,2052.0
18.0,8.0,11253.73,8.0,2053.0
18.0,8.0,15061.34,8.0,2054.0
18.0,8.0,46896.04,8.0,2055.0
18.0,8.0,16902.67,8.0,2056.0
18.0,8.0,6832.79,8.0,2057.0
18.0,8.0,6287.3,8.0,2058.0
18.0,8.0,7068.88,8.0,2059.0
18.0,8.0,6271.01,8.0,2060.0
18.0,8.0,6770.37,8.0,2091.0
18.0,8.0,24532.27,8.0,2092.0
18.0,8.0,10753.9,8.0,2093.0
18.0,8.0,4791.22,8.0,2094.0
18.0,8.0,4551.73,8.0,2095.0
18.0,8.0,10182.65,8.0,2096.0
18.0,8.0,5550.98,8.0,2097.0
18.0,8.0,4258.93,8.0,2098.0
18.0,8.0,8785.38,8.0,2099.0
18.0,8.0,35224.99,8.0,2100.0
18.0,8.0,16136.06,9.0,2051.0
18.0,8.0,6386.74,9.0,2052.0
18.0,8.0,6226.82,9.0,2053.0
18.0,8.0,3826.57,9.0,2054.0
18.0,8.0,3604.97,9.0,2055.0
18.0,8.0,3667.42,9.0,2056.0
18.0,8.0,3667.71,9.0,2057.0
18.0,8.0,4707.68,9.0,2058.0
18.0,8.0,3804.15,9.0,2059.0
18.0,8.0,6601.85,9.0,2060.0
18.0,8.0,4463.56,9.0,2091.0
18.0,8.0,4283.48,9.0,2092.0
18.0,8.0,4231.74,9.0,2093.0
18.0,8.0,4256.17,9.0,2094.0
18.0,8.0,6166.18,9.0,2095.0
18.0,8.0,6011.08,9.0,2096.0
18.0,8.0,4387.56,9.0,2097.0
18.0,8.0,4284.51,9.0,2098.0
18.0,8.0,5022.9,9.0,2099.0
18.0,8.0,5611.13,9.0,2100.0
18.0,8.0,5170.53,10.0,2051.0
18.0,8.0,4094.76,10.0,2052.0
18.0,8.0,3684.04,10.0,2053.0
18.0,8.0,5018.45,10.0,2054.0
18.0,8.0,4017.5,10.0,2055.0
18.0,8.0,4210.02,10.0,2056.0
18.0,8.0,4161.89,10.0,2057.0
18.0,8.0,4574.4,10.0,2058.0
18.0,8.0,6957.14,10.0,2059.0
18.0,8.0,3722.92,10.0,2060.0
18.0,8.0,4496.05,10.0,2091.0
18.0,8.0,5323.75,10.0,2092.0
18.0,8.0,5915.07,10.0,2093.0
18.0,8.0,4988.99,10.0,2094.0
18.0,8.0,4708.17,10.0,2095.0
18.0,8.0,5063.61,10.0,2096.0
18.0,8.0,5622.82,10.0,2097.0
18.0,8.0,5412.36,10.0,2098.0
18.0,8.0,4876.85,10.0,2099.0
18.0,8.0,7234.02,10.0,2100.0
18.0,8.0,17825.71,11.0,2051.0
18.0,8.0,59888.74,11.0,2052.0
18.0,8.0,24797.84,11.0,2053.0
18.0,8.0,15818.74,11.0,2054.0
18.0,8.0,46349.23,11.0,2055.0
18.0,8.0,27257.46,11.0,2056.0
18.0,8.0,8280.2,11.0,2057.0
18.0,8.0,5388.47,11.0,2058.0
18.0,8.0,27562.84,11.0,2059.0
18.0,8.0,17631.91,11.0,2060.0
18.0,8.0,12273.85,11.0,2091.0
18.0,8.0,39662.52,11.0,2092.0
18.0,8.0,24583.21,11.0,2093.0
18.0,8.0,14036.21,11.0,2094.0
18.0,8.0,26832.44,11.0,2095.0
18.0,8.0,12435.25,11.0,2096.0
18.0,8.0,11324.23,11.0,2097.0
18.0,8.0,19847.48,11.0,2098.0
18.0,8.0,14430.67,11.0,2099.0
18.0,8.0,16600.59,11.0,2100.0
18.0,8.0,50462.06,12.0,2051.0
18.0,8.0,34282.15,12.0,2052.0
18.0,8.0,60751.36,12.0,2053.0
18.0,8.0,45174.26,12.0,2054.0
18.0,8.0,27433.67,12.0,2055.0
18.0,8.0,31613.12,12.0,2056.0
18.0,8.0,34268.06,12.0,2057.0
18.0,8.0,28351.58,12.0,2058.0
18.0,8.0,76987.83,12.0,2059.0
18.0,8.0,28166.78,12.0,2060.0
18.0,8.0,45993.26,12.0,2091.0
18.0,8.0,63352.73,12.0,2092.0
18.0,8.0,33365.78,12.0,2093.0
18.0,8.0,55458.98,12.0,2094.0
18.0,8.0,58761.09,12.0,2095.0
18.0,8.0,68321.15,12.0,2096.0
18.0,8.0,25018.83,12.0,2097.0
18.0,8.0,46124.51,12.0,2098.0
18.0,8.0,47052.75,12.0,2099.0
18.0,8.0,37560.98,12.0,2100.0
19.0,8.0,232490.86,1.0,2051.0
19.0,8.0,214595.13,1.0,2052.0
19.0,8.0,213608.85,1.0,2053.0
19.0,8.0,250444.18,1.0,2054.0
19.0,8.0,285706.16,1.0,2055.0
19.0,8.0,190057.41,1.0,2056.0
19.0,8.0,251052.06,1.0,2057.0
19.0,8.0,198092.78,1.0,2058.0
19.0,8.0,239843.85,1.0,2059.0
19.0,8.0,301154.7,1.0,2060.0
19.0,8.0,200075.85,1.0,2091.0
19.0,8.0,204186.01,1.0,2092.0
19.0,8.0,263279.28,1.0,2093.0
19.0,8.0,231710.92,1.0,2094.0
19.0,8.0,203016.9,1.0,2095.0
19.0,8.0,277256.5,1.0,2096.0
19.0,8.0,354301.94,1.0,2097.0
19.0,8.0,308372.19,1.0,2098.0
19.0,8.0,332024.55,1.0,2099.0
19.0,8.0,214014.09,1.0,2100.0
19.0,8.0,161190.42,2.0,2051.0
19.0,8.0,260120.96,2.0,2052.0
19.0,8.0,198590.26,2.0,2053.0
19.0,8.0,150616.28,2.0,2054.0
19.0,8.0,68080.11,2.0,2055.0
19.0,8.0,193529.18,2.0,2056.0
19.0,8.0,155912.54,2.0,2057.0
19.0,8.0,263330.86,2.0,2058.0
19.0,8.0,275579.27,2.0,2059.0
19.0,8.0,174903.5,2.0,2060.0
19.0,8.0,182744.82,2.0,2091.0
19.0,8.0,209628.08,2.0,2092.0
19.0,8.0,58112.53,2.0,2093.0
19.0,8.0,215603.36,2.0,2094.0
19.0,8.0,69437.94,2.0,2095.0
19.0,8.0,224331.49,2.0,2096.0
19.0,8.0,95413.24,2.0,2097.0
19.0,8.0,263922.15,2.0,2098.0
19.0,8.0,306706.81,2.0,2099.0
19.0,8.0,163699.15,2.0,2100.0
19.0,8.0,21286.93,3.0,2051.0
19.0,8.0,41483.42,3.0,2052.0
19.0,8.0,56330.97,3.0,2053.0
19.0,8.0,22452.12,3.0,2054.0
19.0,8.0,12812.9,3.0,2055.0
19.0,8.0,55447.84,3.0,2056.0
19.0,8.0,58741.74,3.0,2057.0
19.0,8.0,59439.91,3.0,2058.0
19.0,8.0,15285.4,3.0,2059.0
19.0,8.0,9310.11,3.0,2060.0
19.0,8.0,5811.07,3.0,2091.0
19.0,8.0,38060.21,3.0,2092.0
19.0,8.0,132385.83,3.0,2093.0
19.0,8.0,134867.55,3.0,2094.0
19.0,8.0,21815.95,3.0,2095.0
19.0,8.0,201322.75,3.0,2096.0
19.0,8.0,22949.54,3.0,2097.0
19.0,8.0,34512.94,3.0,2098.0
19.0,8.0,46176.83,3.0,2099.0
19.0,8.0,14199.54,3.0,2100.0
19.0,8.0,35498.26,4.0,2051.0
19.0,8.0,14355.39,4.0,2052.0
19.0,8.0,4840.68,4.0,2053.0
19.0,8.0,8955.28,4.0,2054.0
19.0,8.0,8079.37,4.0,2055.0
19.0,8.0,6467.76,4.0,2056.0
19.0,8.0,6747.01,4.0,2057.0
19.0,8.0,7056.12,4.0,2058.0
19.0,8.0,41685.1,4.0,2059.0
19.0,8.0,41760.85,4.0,2060.0
19.0,8.0,17558.8,4.0,2091.0
19.0,8.0,61477.44,4.0,2092.0
19.0,8.0,17799.7,4.0,2093.0
19.0,8.0,9236.63,4.0,2094.0
19.0,8.0,49111.0,4.0,2095.0
19.0,8.0,13899.39,4.0,2096.0
19.0,8.0,26267.02,4.0,2097.0
19.0,8.0,10613.99,4.0,2098.0
19.0,8.0,8937.16,4.0,2099.0
19.0,8.0,5617.64,4.0,2100.0
19.0,8.0,9000.47,5.0,2051.0
19.0,8.0,12293.87,5.0,2052.0
19.0,8.0,7584.0,5.0,2053.0
19.0,8.0,9023.65,5.0,2054.0
19.0,8.0,9533.76,5.0,2055.0
19.0,8.0,8009.5,5.0,2056.0
19.0,8.0,7919.65,5.0,2057.0
19.0,8.0,9592.47,5.0,2058.0
19.0,8.0,8472.18,5.0,2059.0
19.0,8.0,8424.91,5.0,2060.0
19.0,8.0,12717.85,5.0,2091.0
19.0,8.0,10206.48,5.0,2092.0
19.0,8.0,5608.81,5.0,2093.0
19.0,8.0,8707.95,5.0,2094.0
19.0,8.0,8852.97,5.0,2095.0
19.0,8.0,53926.9,5.0,2096.0
19.0,8.0,13129.42,5.0,2097.0
19.0,8.0,12972.56,5.0,2098.0
19.0,8.0,9170.24,5.0,2099.0
19.0,8.0,8671.94,5.0,2100.0
19.0,8.0,8562.19,6.0,2051.0
19.0,8.0,14310.23,6.0,2052.0
19.0,8.0,9918.32,6.0,2053.0
19.0,8.0,7218.97,6.0,2054.0
19.0,8.0,11043.22,6.0,2055.0
19.0,8.0,7250.84,6.0,2056.0
19.0,8.0,9864.31,6.0,2057.0
19.0,8.0,7623.06,6.0,2058.0
19.0,8.0,7894.83,6.0,2059.0
19.0,8.0,7966.13,6.0,2060.0
19.0,8.0,7747.67,6.0,2091.0
19.0,8.0,9741.4,6.0,2092.0
19.0,8.0,36487.87,6.0,2093.0
19.0,8.0,12526.17,6.0,2094.0
19.0,8.0,9366.32,6.0,2095.0
19.0,8.0,9170.75,6.0,2096.0
19.0,8.0,7475.82,6.0,2097.0
19.0,8.0,9316.56,6.0,2098.0
19.0,8.0,54838.11,6.0,2099.0
19.0,8.0,14365.28,6.0,2100.0
19.0,8.0,8274.53,7.0,2051.0
19.0,8.0,10993.67,7.0,2052.0
19.0,8.0,8483.29,7.0,2053.0
19.0,8.0,7617.11,7.0,2054.0
19.0,8.0,6819.74,7.0,2055.0
19.0,8.0,4169.24,7.0,2056.0
19.0,8.0,6915.01,7.0,2057.0
19.0,8.0,8094.22,7.0,2058.0
19.0,8.0,9156.35,7.0,2059.0
19.0,8.0,11432.98,7.0,2060.0
19.0,8.0,7855.46,7.0,2091.0
19.0,8.0,8314.24,7.0,2092.0
19.0,8.0,30201.1,7.0,2093.0
19.0,8.0,12089.94,7.0,2094.0
19.0,8.0,9751.89,7.0,2095.0
19.0,8.0,9585.21,7.0,2096.0
19.0,8.0,8554.31,7.0,2097.0
19.0,8.0,9577.47,7.0,2098.0
19.0,8.0,32865.42,7.0,2099.0
19.0,8.0,11085.27,7.0,2100.0
19.0,8.0,7009.95,8.0,2051.0
19.0,8.0,4038.22,8.0,2052.0
19.0,8.0,3112.08,8.0,2053.0
19.0,8.0,6011.76,8.0,2054.0
19.0,8.0,9708.66,8.0,2055.0
19.0,8.0,7546.51,8.0,2056.0
19.0,8.0,6563.31,8.0,2057.0
19.0,8.0,6748.02,8.0,2058.0
19.0,8.0,4788.12,8.0,2059.0
19.0,8.0,4602.63,8.0,2060.0
19.0,8.0,8810.98,8.0,2091.0
19.0,8.0,7368.34,8.0,2092.0
19.0,8.0,8954.37,8.0,2093.0
19.0,8.0,10782.44,8.0,2094.0
19.0,8.0,9325.95,8.0,2095.0
19.0,8.0,9248.47,8.0,2096.0
19.0,8.0,9196.66,8.0,2097.0
19.0,8.0,10115.5,8.0,2098.0
19.0,8.0,8829.19,8.0,2099.0
19.0,8.0,8619.56,8.0,2100.0
19.0,8.0,9459.03,9.0,2051.0
19.0,8.0,8291.78,9.0,2052.0
19.0,8.0,6808.81,9.0,2053.0
19.0,8.0,6764.96,9.0,2054.0
19.0,8.0,4982.92,9.0,2055.0
19.0,8.0,7341.6,9.0,2056.0
19.0,8.0,6991.94,9.0,2057.0
19.0,8.0,8678.52,9.0,2058.0
19.0,8.0,5657.85,9.0,2059.0
19.0,8.0,4363.76,9.0,2060.0
19.0,8.0,7630.08,9.0,2091.0
19.0,8.0,9191.82,9.0,2092.0
19.0,8.0,9203.41,9.0,2093.0
19.0,8.0,8713.69,9.0,2094.0
19.0,8.0,9254.14,9.0,2095.0
19.0,8.0,9425.13,9.0,2096.0
19.0,8.0,9872.35,9.0,2097.0
19.0,8.0,9344.07,9.0,2098.0
19.0,8.0,9260.37,9.0,2099.0
19.0,8.0,9313.03,9.0,2100.0
19.0,8.0,8800.04,10.0,2051.0
19.0,8.0,7128.26,10.0,2052.0
19.0,8.0,7183.63,10.0,2053.0
19.0,8.0,11494.43,10.0,2054.0
19.0,8.0,9226.43,10.0,2055.0
19.0,8.0,4752.16,10.0,2056.0
19.0,8.0,8085.96,10.0,2057.0
19.0,8.0,8342.81,10.0,2058.0
19.0,8.0,8569.16,10.0,2059.0
19.0,8.0,7477.32,10.0,2060.0
19.0,8.0,9485.86,10.0,2091.0
19.0,8.0,9200.37,10.0,2092.0
19.0,8.0,9400.68,10.0,2093.0
19.0,8.0,9959.49,10.0,2094.0
19.0,8.0,9319.38,10.0,2095.0
19.0,8.0,9361.12,10.0,2096.0
19.0,8.0,11647.98,10.0,2097.0
19.0,8.0,9656.68,10.0,2098.0
19.0,8.0,9322.71,10.0,2099.0
19.0,8.0,9382.11,10.0,2100.0
19.0,8.0,9718.57,11.0,2051.0
19.0,8.0,94381.23,11.0,2052.0
19.0,8.0,24646.1,11.0,2053.0
19.0,8.0,45724.52,11.0,2054.0
19.0,8.0,76153.48,11.0,2055.0
19.0,8.0,12563.28,11.0,2056.0
19.0,8.0,9006.71,11.0,2057.0
19.0,8.0,9587.96,11.0,2058.0
19.0,8.0,66048.39,11.0,2059.0
19.0,8.0,16695.7,11.0,2060.0
19.0,8.0,9351.33,11.0,2091.0
19.0,8.0,79067.38,11.0,2092.0
19.0,8.0,66878.56,11.0,2093.0
19.0,8.0,13166.9,11.0,2094.0
19.0,8.0,175480.86,11.0,2095.0
19.0,8.0,22972.21,11.0,2096.0
19.0,8.0,79382.09,11.0,2097.0
19.0,8.0,50083.15,11.0,2098.0
19.0,8.0,14664.58,11.0,2099.0
19.0,8.0,67856.81,11.0,2100.0
19.0,8.0,216426.02,12.0,2051.0
19.0,8.0,229076.13,12.0,2052.0
19.0,8.0,204224.36,12.0,2053.0
19.0,8.0,180902.44,12.0,2054.0
19.0,8.0,91011.45,12.0,2055.0
19.0,8.0,19468.22,12.0,2056.0
19.0,8.0,83918.8,12.0,2057.0
19.0,8.0,184851.35,12.0,2058.0
19.0,8.0,306988.55,12.0,2059.0
19.0,8.0,45242.92,12.0,2060.0
19.0,8.0,227056.49,12.0,2091.0
19.0,8.0,263072.88,12.0,2092.0
19.0,8.0,217455.52,12.0,2093.0
19.0,8.0,192587.15,12.0,2094.0
19.0,8.0,213450.65,12.0,2095.0
19.0,8.0,246463.6,12.0,2096.0
19.0,8.0,90644.85,12.0,2097.0
19.0,8.0,204326.0,12.0,2098.0
19.0,8.0,224898.15,12.0,2099.0
19.0,8.0,234504.4,12.0,2100.0
20.0,8.0,320740.73,1.0,2051.0
20.0,8.0,395914.2,1.0,2052.0
20.0,8.0,426131.95,1.0,2053.0
20.0,8.0,343494.31,1.0,2054.0
20.0,8.0,409205.8,1.0,2055.0
20.0,8.0,245794.77,1.0,2056.0
20.0,8.0,373851.16,1.0,2057.0
20.0,8.0,203824.65,1.0,2058.0
20.0,8.0,347052.39,1.0,2059.0
20.0,8.0,381719.74,1.0,2060.0
20.0,8.0,324793.75,1.0,2091.0
20.0,8.0,314816.04,1.0,2092.0
20.0,8.0,293317.95,1.0,2093.0
20.0,8.0,263664.81,1.0,2094.0
20.0,8.0,290000.54,1.0,2095.0
20.0,8.0,325311.66,1.0,2096.0
20.0,8.0,285096.57,1.0,2097.0
20.0,8.0,326959.31,1.0,2098.0
20.0,8.0,336214.25,1.0,2099.0
20.0,8.0,229717.88,1.0,2100.0
20.0,8.0,169756.03,2.0,2051.0
20.0,8.0,287460.52,2.0,2052.0
20.0,8.0,257916.21,2.0,2053.0
20.0,8.0,154870.99,2.0,2054.0
20.0,8.0,100826.5,2.0,2055.0
20.0,8.0,327894.89,2.0,2056.0
20.0,8.0,280243.06,2.0,2057.0
20.0,8.0,333431.95,2.0,2058.0
20.0,8.0,377645.49,2.0,2059.0
20.0,8.0,280513.22,2.0,2060.0
20.0,8.0,267749.18,2.0,2091.0
20.0,8.0,256994.35,2.0,2092.0
20.0,8.0,24286.74,2.0,2093.0
20.0,8.0,334380.02,2.0,2094.0
20.0,8.0,162540.53,2.0,2095.0
20.0,8.0,251545.58,2.0,2096.0
20.0,8.0,172395.68,2.0,2097.0
20.0,8.0,350118.74,2.0,2098.0
20.0,8.0,377011.46,2.0,2099.0
20.0,8.0,297144.21,2.0,2100.0
20.0,8.0,136566.0,3.0,2051.0
20.0,8.0,29645.33,3.0,2052.0
20.0,8.0,22849.2,3.0,2053.0
20.0,8.0,147396.92,3.0,2054.0
20.0,8.0,99425.96,3.0,2055.0
20.0,8.0,166611.38,3.0,2056.0
20.0,8.0,184254.41,3.0,2057.0
20.0,8.0,154114.4,3.0,2058.0
20.0,8.0,96904.3,3.0,2059.0
20.0,8.0,16146.76,3.0,2060.0
20.0,8.0,41310.77,3.0,2091.0
20.0,8.0,131040.74,3.0,2092.0
20.0,8.0,110464.74,3.0,2093.0
20.0,8.0,137011.6,3.0,2094.0
20.0,8.0,24050.69,3.0,2095.0
20.0,8.0,228985.74,3.0,2096.0
20.0,8.0,24414.97,3.0,2097.0
20.0,8.0,22882.54,3.0,2098.0
20.0,8.0,21501.64,3.0,2099.0
20.0,8.0,21525.0,3.0,2100.0
20.0,8.0,15839.71,4.0,2051.0
20.0,8.0,10998.22,4.0,2052.0
20.0,8.0,25855.16,4.0,2053.0
20.0,8.0,29980.86,4.0,2054.0
20.0,8.0,10968.8,4.0,2055.0
20.0,8.0,16506.34,4.0,2056.0
20.0,8.0,14253.23,4.0,2057.0
20.0,8.0,75593.73,4.0,2058.0
20.0,8.0,139502.92,4.0,2059.0
20.0,8.0,16361.52,4.0,2060.0
20.0,8.0,68754.38,4.0,2091.0
20.0,8.0,132251.28,4.0,2092.0
20.0,8.0,19874.08,4.0,2093.0
20.0,8.0,14782.45,4.0,2094.0
20.0,8.0,96486.46,4.0,2095.0
20.0,8.0,23122.94,4.0,2096.0
20.0,8.0,121647.22,4.0,2097.0
20.0,8.0,26578.62,4.0,2098.0
20.0,8.0,11672.37,4.0,2099.0
20.0,8.0,32444.64,4.0,2100.0
20.0,8.0,22247.55,5.0,2051.0
20.0,8.0,11475.5,5.0,2052.0
20.0,8.0,25544.49,5.0,2053.0
20.0,8.0,21171.55,5.0,2054.0
20.0,8.0,20849.91,5.0,2055.0
20.0,8.0,12773.96,5.0,2056.0
20.0,8.0,25643.36,5.0,2057.0
20.0,8.0,23018.47,5.0,2058.0
20.0,8.0,10857.02,5.0,2059.0
20.0,8.0,12950.49,5.0,2060.0
20.0,8.0,102394.39,5.0,2091.0
20.0,8.0,19190.55,5.0,2092.0
